code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
603843.XSHG,正平股份,2.41,,-1.2295,0.82,-2.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885750.DDBK', '885922.DDBK', '885690.DDBK', '885461.DDBK', '885572.DDBK', '885991.DDBK', '885705.DDBK', '885970.DDBK', '885494.DDBK', '885410.DDBK', '885973.DDBK', '885531.DDBK', '885784.DDBK', '885792.DDBK', '885497.DDBK', '885552.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000001.BKDL']",0
603583.XSHG,捷昌驱动,15.27,,-1.4839,-0.9,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '883303.DDBK', '885517.DDBK', '885522.DDBK', '885494.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000026.BKDL', '000018.BKDL', '000019.BKDL', '000037.BKDL', '000033.BKDL']",0
300521.XSHE,爱司凯,10.23,,0.4912,0.0,0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885809.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000033.BKDL', '000029.BKDL']",0
300880.XSHE,迦南智能,17.36,,-0.6297,0.17,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885946.DDBK', '885921.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000027.BKDL', '000025.BKDL', '000033.BKDL']",0
601231.XSHG,环旭电子,13.24,,0.1513,0.3,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885545.DDBK', '885940.DDBK', '885556.DDBK', '886059.DDBK', '885520.DDBK', '885745.DDBK', '885800.DDBK', '885934.DDBK', '883304.DDBK', '885454.DDBK', '885376.DDBK', '885431.DDBK', '885663.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL', '000029.BKDL']",0
300390.XSHE,天华新能,15.89,,-0.3137,-0.25,-0.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885806.DDBK', '883304.DDBK', '885789.DDBK', '885431.DDBK', '886032.DDBK', '885539.DDBK', '885897.DDBK', '885880.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL']",0
300824.XSHE,北鼎股份,7.05,,0.0,-0.14,0.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601456.XSHG,国联证券,9.65,,-0.2068,0.62,-0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '883302.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
601899.XSHG,紫金矿业,15.82,,-0.3778,0.0,-0.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885840.DDBK', '886021.DDBK', '885922.DDBK', '883300.DDBK', '885617.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885530.DDBK', '885970.DDBK', '885823.DDBK', '885494.DDBK', '885663.DDBK', '885865.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000026.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
300971.XSHE,博亚精工,16.77,,-0.3565,0.18,-0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885929.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885700.DDBK', '885965.DDBK', '885728.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000018.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
600706.XSHG,曲江文旅,8.35,,1.2121,0.85,0.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885788.DDBK', '886021.DDBK', '886060.DDBK', '885990.DDBK', '885494.DDBK', '885615.DDBK', '885976.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000003.BKDL', '000018.BKDL', '000010.BKDL', '000017.BKDL']",0
003025.XSHE,思进智能,11.99,,-1.398,-0.16,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885783.DDBK', '885929.DDBK', '886000.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885700.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
605158.XSHG,华达新材,6.53,,5.153,0.0,5.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885494.DDBK', '885544.DDBK']",['980368.ZHBK'],"['000036.BKDL', '000023.BKDL', '000018.BKDL']",0
600590.XSHG,泰豪科技,3.84,,2.1277,1.06,1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885757.DDBK', '885775.DDBK', '885574.DDBK', '885650.DDBK', '885795.DDBK', '885700.DDBK', '885311.DDBK', '885819.DDBK', '885520.DDBK', '885806.DDBK', '885362.DDBK', '885413.DDBK', '885709.DDBK', '885921.DDBK', '885823.DDBK', '885494.DDBK', '886076.DDBK', '885531.DDBK', '885452.DDBK']","['980363.ZHBK', '980474.ZHBK']","['000012.BKDL', '000018.BKDL', '000015.BKDL', '000037.BKDL', '000013.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000022.BKDL', '000025.BKDL']",0
688209.XSHG,英集芯,10.11,,-0.6876,0.0,-0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885800.DDBK', '885929.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
300292.XSHE,吴通控股,3.43,,0.2924,-0.29,0.59,0,0,0.0,6.57,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885918.DDBK', '886073.DDBK', '885890.DDBK', '885946.DDBK', '885999.DDBK', '885545.DDBK', '886035.DDBK', '885556.DDBK', '885611.DDBK', '886059.DDBK', '885312.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885910.DDBK', '885662.DDBK', '886061.DDBK', '885642.DDBK', '885418.DDBK', '885431.DDBK', '885941.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
001366.XSHE,播恩集团,9.66,,-2.9146,0.2,-3.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '886077.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000032.BKDL', '000009.BKDL']",0
600405.XSHG,动力源,3.63,,2.2535,0.0,2.25,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885957.DDBK', '885775.DDBK', '885461.DDBK', '886001.DDBK', '885556.DDBK', '885887.DDBK', '885806.DDBK', '885938.DDBK', '885921.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885965.DDBK', '885531.DDBK', '885744.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
300155.XSHE,安居宝,3.72,,0.2695,-0.27,0.54,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885887.DDBK', '885984.DDBK', '885420.DDBK', '885757.DDBK', '885378.DDBK', '885991.DDBK', '885478.DDBK', '885406.DDBK', '885784.DDBK', '885915.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000008.BKDL', '000010.BKDL', '000007.BKDL', '000016.BKDL']",0
002172.XSHE,澳洋健康,2.42,,-0.4115,0.41,-0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885818.DDBK', '885490.DDBK', '885502.DDBK', '885522.DDBK', '885909.DDBK', '885913.DDBK', '885765.DDBK', '885985.DDBK', '885540.DDBK', '885880.DDBK', '886018.DDBK', '885703.DDBK']","['980378.ZHBK', '980364.ZHBK']","['000021.BKDL', '000006.BKDL', '000019.BKDL', '000009.BKDL']",0
300562.XSHE,乐心医疗,11.0,,-2.3091,0.09,-2.4,0,0,0.0,55.04,0.25,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885757.DDBK', '885522.DDBK', '885946.DDBK', '885540.DDBK', '885703.DDBK', '885756.DDBK', '885402.DDBK', '885806.DDBK', '885454.DDBK', '885768.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885784.DDBK', '885615.DDBK', '885868.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000026.BKDL', '000019.BKDL', '000034.BKDL', '000021.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
002028.XSHE,思源电气,66.73,,-1.0968,-0.09,-1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885425.DDBK', '883304.DDBK', '885921.DDBK', '885886.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '885756.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL']",0
301157.XSHE,华塑科技,28.97,,-0.0345,0.14,-0.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885710.DDBK', '885806.DDBK', '885929.DDBK', '885905.DDBK', '885921.DDBK', '885611.DDBK']",['980474.ZHBK'],"['000026.BKDL', '000035.BKDL', '000006.BKDL', '000032.BKDL', '000033.BKDL']",0
003028.XSHE,振邦智能,28.53,,-0.7652,-0.07,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885517.DDBK', '885999.DDBK', '885921.DDBK', '885545.DDBK', '885431.DDBK', '885543.DDBK', '885531.DDBK', '886002.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000033.BKDL']",0
002543.XSHE,万和电气,8.52,,0.4608,-0.47,0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600859.XSHG,王府井,11.98,,-0.3328,-0.33,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '886021.DDBK', '885890.DDBK', '885898.DDBK', '883302.DDBK', '885520.DDBK', '885869.DDBK', '885420.DDBK', '885745.DDBK', '883304.DDBK', '885642.DDBK', '885784.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
600216.XSHG,浙江医药,14.44,,-1.8355,-0.07,-1.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885900.DDBK', '886015.DDBK', '883303.DDBK', '886077.DDBK', '883304.DDBK', '885909.DDBK', '885921.DDBK', '885928.DDBK', '885852.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000035.BKDL', '000037.BKDL', '000009.BKDL']",0
603607.XSHG,京华激光,13.97,,-0.4216,-1.64,1.23,0,0,0.0,139.84,0.0,36.6,1.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885785.DDBK', '885791.DDBK', '885929.DDBK', '885851.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000014.BKDL', '000010.BKDL', '000031.BKDL', '000033.BKDL']",0
300981.XSHE,中红医疗,9.45,,-0.8395,-0.52,-0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
300365.XSHE,恒华科技,4.79,,0.4193,-0.21,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885522.DDBK', '885775.DDBK', '885425.DDBK', '885919.DDBK', '885311.DDBK', '885564.DDBK', '885572.DDBK', '885619.DDBK', '885819.DDBK', '886067.DDBK', '886036.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '886040.DDBK', '885921.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '886049.DDBK', '886041.DDBK', '885480.DDBK', '885948.DDBK', '885887.DDBK', '885312.DDBK', '885873.DDBK', '885362.DDBK', '886004.DDBK', '885823.DDBK', '885920.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
002878.XSHE,元隆雅图,10.13,,2.6342,-0.3,2.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '886017.DDBK', '886014.DDBK', '885806.DDBK', '885910.DDBK', '885709.DDBK', '885728.DDBK', '885797.DDBK', '885701.DDBK', '885785.DDBK', '885918.DDBK', '886060.DDBK', '885771.DDBK', '885890.DDBK', '886019.DDBK', '886041.DDBK', '885540.DDBK', '885420.DDBK', '885800.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '886031.DDBK', '886068.DDBK', '885868.DDBK']","['980353.ZHBK', '980473.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000025.BKDL']",0
600361.XSHG,创新新材,3.5,,0.2865,0.0,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885425.DDBK', '886064.DDBK', '886038.DDBK', '885972.DDBK', '885520.DDBK', '885806.DDBK', '885800.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK', '885997.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000001.BKDL', '000029.BKDL', '000025.BKDL']",0
301525.XSHE,儒竞科技,47.05,,-4.1947,-0.37,-3.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885694.DDBK', '885502.DDBK', '885598.DDBK', '885517.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885431.DDBK', '885941.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
300590.XSHE,移为通信,10.22,,-0.0978,-0.29,0.2,0,0,0.0,79.96,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885929.DDBK', '885574.DDBK', '885790.DDBK', '885406.DDBK', '885940.DDBK', '885556.DDBK', '885756.DDBK', '885869.DDBK', '885312.DDBK', '885694.DDBK', '885766.DDBK', '885783.DDBK', '885770.DDBK', '885974.DDBK', '885662.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
002566.XSHE,益盛药业,6.05,,1.1706,0.17,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885812.DDBK', '885879.DDBK', '885705.DDBK', '885784.DDBK', '885985.DDBK', '885989.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000024.BKDL', '000010.BKDL', '000009.BKDL']",0
002050.XSHE,三花智控,17.46,,-1.8994,-0.17,-1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601995.XSHG,中金公司,28.68,,-0.174,0.1,-0.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885595.DDBK', '885932.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002426.XSHE,胜利精密,1.72,,1.1765,0.0,1.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885467.DDBK', '886000.DDBK', '885619.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '886020.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885494.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000038.BKDL', '000026.BKDL', '000014.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
600961.XSHG,株冶集团,7.09,,0.8535,-0.57,1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603633.XSHG,徕木股份,5.88,,0.1704,-0.85,1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885800.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885897.DDBK', '885736.DDBK', '886035.DDBK', '885997.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL']",0
603439.XSHG,贵州三力,13.12,,9.9749,0.34,9.61,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885954.DDBK', '885929.DDBK', '885765.DDBK', '885540.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002572.XSHE,索菲亚,13.36,,1.059,0.0,1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885620.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '883304.DDBK', '885709.DDBK', '885587.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL']",0
600191.XSHG,华资实业,4.77,,-1.0373,0.21,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885995.DDBK', '885835.DDBK', '885904.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000015.BKDL']",0
600488.XSHG,津药药业,3.83,,1.3228,0.0,1.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885739.DDBK', '885909.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
300955.XSHE,嘉亨家化,11.32,,0.2657,0.27,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885540.DDBK'],"['980477.ZHBK', '980373.ZHBK']",['000021.BKDL'],0
605277.XSHG,新亚电子,11.28,,0.1776,0.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885517.DDBK', '885800.DDBK', '885998.DDBK', '885545.DDBK', '885431.DDBK', '885461.DDBK', '885531.DDBK', '885556.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300370.XSHE,安控科技,1.89,,2.1622,0.0,2.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885345.DDBK', '885961.DDBK', '885517.DDBK', '885790.DDBK', '886041.DDBK', '885619.DDBK', '885756.DDBK', '885423.DDBK', '885312.DDBK', '885378.DDBK', '885430.DDBK', '885783.DDBK', '885742.DDBK', '886057.DDBK', '885494.DDBK', '885728.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000005.BKDL', '000003.BKDL', '000011.BKDL', '000031.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
002917.XSHE,金奥博,7.58,,-0.2632,0.0,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885517.DDBK', '885700.DDBK', '885619.DDBK', '885756.DDBK', '885869.DDBK', '885783.DDBK', '885709.DDBK', '885494.DDBK', '885563.DDBK', '885728.DDBK', '885960.DDBK', '886002.DDBK', '886010.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000019.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
601188.XSHG,龙江交通,2.95,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885766.DDBK', '885789.DDBK', '885835.DDBK', '885753.DDBK', '885781.DDBK', '885849.DDBK', '885355.DDBK', '885572.DDBK']",['980339.ZHBK'],"['000008.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
300194.XSHE,福安药业,3.74,,0.8086,0.27,0.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885879.DDBK', '885994.DDBK', '885835.DDBK', '885952.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000009.BKDL']",0
300045.XSHE,华力创通,16.18,,1.761,-0.57,2.34,0,0,0.0,27.12,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885675.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885756.DDBK', '886036.DDBK', '885694.DDBK', '885706.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885709.DDBK', '885728.DDBK', '885736.DDBK', '885743.DDBK', '885574.DDBK', '885566.DDBK', '886035.DDBK', '886030.DDBK', '885800.DDBK', '885787.DDBK', '885662.DDBK', '886037.DDBK', '885820.DDBK', '886076.DDBK']","['980363.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000038.BKDL', '000024.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL']",0
601136.XSHG,首创证券,17.17,,-0.579,0.06,-0.64,0,0,0.0,8.49,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885514.DDBK', '886021.DDBK', '885598.DDBK', '885906.DDBK', '883304.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
002888.XSHE,惠威科技,13.73,,0.0,-0.07,0.07,0,0,0.0,15.48,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885771.DDBK', '885800.DDBK', '885521.DDBK', '885545.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000025.BKDL']",0
605180.XSHG,华生科技,10.37,,-0.4798,0.1,-0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
